MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-02-08 10:10:02-03,NBC,NL-BOTANY,U.1480945,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,,,,,,Solomon JC,,,1982,03,28,,Southern America,Bolivia,,,"Province of Murillo, Departamento of La Paz: 2 km E (below) Mecapaca.",-68.016667,-16.666667,-68.016667,-16.666667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1480945 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1480945,NL-U1480945,
2019-08-27 13:31:45-03,IAP,PACA-AGP,71172,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Piperales,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,Stephen F. Smith,1991,03,,,R. Wasum,,,1991,01,26,,,Brasil,GO,Pirenópolis,Serra dos Pireneus,-48.9592018127441,-15.852499961853,,,40887,,,,,,,,,,,,Habitat: no solo à beira do caminho,PACA071172,,auto
2021-05-17 16:05:45-03,UNICAMP,UEC,5519,S,Plantae,Magnoliopsida,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Breier, TB",2004,08,,,"Souza, VC; Miyagi, PH; Moncaio, E",6077,,1994,06,03,,,Brazil,São Paulo,Bom Sucesso de Itararé,Lagoinha,-49.166667,-24.416667,-49.166667,-24.416667,,,,,,,,,,,,,"erva até 25cm alt. folhas verdes-claras, espigas amareladas",UEC149469,UEC149469,
2021-05-17 16:05:45-03,UNICAMP,UEC,138105,S,Plantae,Magnoliopsida,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Monteiro, D",2009,,,,"Meireles, LD; et al.",1507,,2004,02,19,,,Brazil,Minas Gerais,Itamonte,Serra Fina - Hotel Alpina.,-44.816944,-22.374167,-44.816944,-22.374167,,,2000,2000,,,,,,,,,Erva com frutos verdes; Campo de altitude,UEC068617,UEC068617,
2021-05-17 16:05:45-03,UNICAMP,UEC,149304,S,Plantae,Magnoliopsida,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,Biral,2020,11,12,,"Kinoshita, LS; Galvão, JC; Vidal, MC; Pascoal, ACRF; Carvalho, MB; Saenz, GCV",09-24,,2009,05,14,,,Brazil,Minas Gerais,Extrema,"Serra do Lopo, Trilha Pedra das Flores, floresta ombrófila densa montana",-46.331389,-22.892778,-46.331389,-22.892778,,,,,,,,,,,,,"Erva, inflorescência espiga",UEC149629,UEC149629,
2021-05-17 16:05:45-03,UNICAMP,UEC,198202,S,Plantae,Magnoliopsida,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Breier, TB",2004,08,,,"Kinoshita, LS; Koch, I",9510,,1995,04,06,,,Brazil,São Paulo,Lavrinhas,Vale do Ribeirão do Braço,-44.88,-22.456389,-44.88,-22.456389,,,,,,,,,,,,,"Erva cespitosa rupícula, inflorescências esverdeadas",UEC149468,UEC149468,
2021-05-17 16:05:45-03,UNICAMP,UEC,73701,S,Plantae,Magnoliopsida,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Breier, TB",2004,08,,,"Kinoshita, LS; Koch, I",950,,1995,04,06,,,Brazil,São Paulo,Lavrinhas,Vale do Ribeirão Braço,-44.88,-22.456389,-44.88,-22.456389,,,,,,,,,,,,,"erva cespitosa rupícula, inflorescencias esverdeadas",UEC149473,UEC149473,
2021-05-17 16:05:45-03,UNICAMP,UEC,91154,S,Plantae,Magnoliopsida,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Carvalho, MS",2008,10,,,"Souza, JP; Souza, VC; Rodrigues, RR; Tamashiro, JY; Ivanauskas, NM",993,,1996,12,17,,,Brazil,São Paulo,Cunha,Estrada para Pedra da Macela,-45.042472,-23.257083,-45.042472,-23.257083,,,,,,,,,,,,,,UEC149472,UEC149472,
2021-05-17 16:05:45-03,UNICAMP,UEC,49607,S,Plantae,Magnoliopsida,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Carvalho, MS",2005,07,20,,"Semir, J; Miotto, STS; Martins, AB; Medeiros, L; Sales, MF; et al.",20600,,1987,12,09,,,Brazil,Goiás,Pirenópolis,Serra dos Pirineus,-48.9592018127441,-15.852499961853,0,0,40887,,,,,,,,,,,,"subarbusto de 50cm. flores esverdeadas, crescendo entre fendas de pedras",UEC149466,UEC149466,auto
2021-05-17 16:05:45-03,UNICAMP,UEC,168149,S,Plantae,Magnoliopsida,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,,,,,,"Kinoshita, LS; Andrade, RS; Soares, ES; Tavares, NC; Marinelli, AA; Silva, SAD",12_09,,2012,04,26,,,Brazil,Minas Gerais,Camanducaia,Monte Verde,-46.1446990966797,-22.7553005218506,0,0,22140,,,,,,,,,,,,"Erva, ca. 30 cm alt., rupícola ou crescendo sobre briófitas. Frutos maduros.",UEC035765,UEC035765,auto
2021-05-17 16:05:45-03,UNICAMP,UEC,120579,S,Plantae,Magnoliopsida,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Meireles, LD",2006,,,,"Meireles, LD; Breier, TB; Belinello, R",486,,2001,08,22,,,Brazil,Minas Gerais,Camanducaia,Monte Verde,-46.1446990966797,-22.7553005218506,0,0,22140,,,,,,,,,,,,Erva sob substrato no afloramento.,UEC087548,UEC087548,auto
2021-05-17 16:05:45-03,UNICAMP,UEC,120218,S,Plantae,Magnoliopsida,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Guimarães, EF",2005,,,,"Meireles, LD; Kinoshita, LS; Shepherd, GJ; Yamamoto, K; Junior, FS",14,,2001,03,18,,,Brazil,Minas Gerais,Camanducaia,"Monte Verde, Afloramento da Pedra do Selado",-46.1446990966797,-22.7553005218506,0,0,22140,,,,,,,,,,,,"Erva, 30cm, no substrato sob a rocha, caule amarelado, folhas verdes-clara, infrutescência com frutos marrons.",UEC087550,UEC087550,auto
2021-05-17 16:05:45-03,UNICAMP,UEC,123833,S,Plantae,Magnoliopsida,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Meireles, LD",2006,,,,"Marcondes-Ferreira, W; Tsuji, R",1720,,2001,04,26,,,Brazil,Minas Gerais,Camanducaia,"Monte Verde, Chapéu do Bispo",-46.1446990966797,-22.7553005218506,0,0,22140,,,,,,,,,,,,crescendo entre as pedras.,UEC087547,UEC087547,auto
2021-05-17 16:05:45-03,UNICAMP,UEC,124599,S,Plantae,Magnoliopsida,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Guimarães, EF; Ferreira, DM",2005,07,,,"Meireles, LD; Mansanares, ME; Dutilh, JHA; Belinello, R",1028,,2002,04,09,,,Brazil,Minas Gerais,Camanducaia,"Monte Verde, Pedra Partida",-46.1446990966797,-22.7553005218506,0,0,22140,,,,,,,,,,,,Erva sobre substrato rochoso.,UEC087539,UEC087539,auto
2021-05-17 16:05:45-03,UNICAMP,UEC,123542,S,Plantae,Magnoliopsida,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Guimarães, EF",1970,12,,,"Krieger, PL",9710,,1970,12,,,,Brazil,Minas Gerais,Itabirito,,-43.801399230957,-20.2532997131348,0,0,20553,,,,,,,,,,,,"Saxícola, sobre minério de ferro, flo. esverdeadas",UEC149471,UEC149471,auto
2021-05-17 16:05:45-03,UNICAMP,UEC,58746,S,Plantae,Magnoliopsida,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,,,,,,"Bernacci, LC; Grombone-Guaratini, MT; Meira Neto, JAA",21412,,1988,01,25,,,Brazil,São Paulo,Atibaia,Fazenda Grota Funda,-46.5499992370605,-23.1100006103516,0,0,21675,,,,,,,,,,,,"Erva rupícula com 0,4m, inflorescencias esverdeadas. Dentro da mata",UEC149467,UEC149467,auto
2020-06-29 09:31:44-03,UFRRJ,RBR,46428,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,,,,,,T.C. Alves,43,,2019,04,29,,,Brasil,Rio de Janeiro,Teresópolis,Serra dos Órgãos. PARNASO,-43.014167,-22.450278,43º0'51''W,22º27'1''S,,,1578,1578,,,,,,,,,,RBR00046428,RBR00046428,
2020-06-29 09:31:44-03,UFRRJ,RBR,16116,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,,,,,,D. Araujo,8121,,1987,09,16,,,Brasil,Espírito Santo,Linhares,Reserva Floresta CVRD.,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,,RBR00016116,,auto
2021-06-30 13:23:47-03,MBM,MBM,324315,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Guedes, M.L.",,,,,"Guedes, M.L.; Valadão, R.M.; Santos, J.S.; Carvalho, G.M.; Valadão, R.M.; Santos, J.S.; Carvalho, G.M.",12255,,2006,04,30,,Southern America,Brazil,Bahia,,"Chapada Diamantina, Caminho para a Serra do Barbado",-41.833333,-13.283333,-41.833333,-13.283333,,,,,,,,,,,,,"Herbácea de 15 cm, crassas, ruícola. Folhas crassas, discolores. Inflorescência terminal espiga. Ocasional.; Campo rupestre.",MBM324315,MBM324315,
2021-06-30 13:23:47-03,MBM,MBM,408765,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Barboza, E.",2017,03,31,,"Silva, J.M.; Bayeri, I.; Noguchi, G.; Bayeri, I.; Noguchi, G.",9211,,2016,02,14,,Southern America,Brazil,Paraná,Castro,"PCH Rio Iapó, Fazenda do Pulo",-50.142222,-24.716111,-50.142222,-24.716111,,,975,975,,,,,,,,,"Erva rupícola; espiga esverdeada.; Floresta Ombrófila Mista, na margem de rio encachoeirado.",MBM408765,MBM408765,
2021-06-30 13:23:47-03,MBM,MBM,90465,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Burger, W.",1981,,,,"Stevens, W.D.; et al.; et al.",16274A,,1979,11,24,,Southern America,Nicaragua,Estelí,,"Cerro Quiabúc, (=Cerro Las Brisas)",-86.416667,13.1,-86.416667,13.1,,,1550,1600,,,,,,,,,"Epiphyte, spikes erect, green.; Elfin and cloud forest immediately below grassy summit.",MBM090465,MBM090465,
2021-06-30 13:23:47-03,MBM,MBM,254457,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Garces, L.A.",,,,,"Laessoe, T.; et al.; et al.",52559,,,,,,Southern America,Brazil,Bahia,Abaíra,Tijuquinho,-41.6636009216309,-13.2496995925903,0,0,26531,,,,,,,,,,,,,MBM254457,MBM254457,auto
2021-06-30 13:23:47-03,MBM,MBM,116011,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Callejas, R.",,,,,"Harley, R.M.",22326,,,,,,Southern America,Brazil,Bahia,Lençóis,"Serra do Brejão, 14km de Lençóis",-41.3899993896484,-12.563099861145,0,0,47385,,,,,,,,,,,,,MBM116011,MBM116011,auto
2021-06-30 13:23:47-03,MBM,MBM,116014,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Callejas, R.",,,,,"Harley, R.M.",22556,,,,,,Southern America,Brazil,Bahia,Palmeiras,"Serra da Larguinha, 2km de Caeté-Açu, Capão Grande",-41.5588989257812,-12.5289001464844,0,0,20767,,,,,,,,,,,,,MBM116014,MBM116014,auto
2021-06-30 13:23:47-03,MBM,MBM,250545,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Carvalho-Silva, M.",,,,,"Hatschbach, G.; et al.; et al.",70255,,,,,,Southern America,Brazil,Goiás,Pirenópolis,"Serra dos Pireneus, Fazenda Solar dos Pireneus",-48.9592018127441,-15.852499961853,0,0,40887,,,,,,,,,,,,,MBM250545,MBM250545,auto
2021-06-30 13:23:47-03,MBM,MBM,359622,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Barboza, E.",2010,,,,"Silva, J.M.; Cordeiro, J.; Cordeiro, J.",7485,,2010,03,09,,Southern America,Brazil,Minas Gerais,Alto Caparaó,"Parque Nacional do Caparaó, Trilha de Tranqueira ao Pico da Bandeira",-41.8683013916016,-20.4333000183105,0,0,21645,,,,,,,,,,,,Terrícola. Espiga creme. Campo rupestre,MBM359622,MBM359622,auto
2021-06-30 13:23:47-03,MBM,MBM,84435,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Callejas, R.",,,,,"Landrum, L.R.",4256,,,,,,Southern America,Brazil,Minas Gerais,Caeté,Serra da Piedade,-43.6697006225586,-19.8799991607666,0,0,22051,,,,,,,,,,,,,MBM084435,MBM084435,auto
2021-06-30 13:23:47-03,MBM,MBM,25344,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Callejas, R.",,,,,"Hatschbach, G.; Ahumada, L.Z.; Ahumada, L.Z.",31403,,,,,,Southern America,Brazil,Minas Gerais,Caparaó,Parque Nacional do Caparaó,-41.9043998718262,-20.523099899292,0,0,15056,,,,,,,,,,,,,MBM025344,MBM025344,auto
2021-06-30 13:23:47-03,MBM,MBM,254235,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Guimarães, E.F.",,,,,"Krieger, L.",9710,,,,,,Southern America,Brazil,Minas Gerais,Itabirito,Itabirito,-43.801399230957,-20.2532997131348,0,0,20553,,,,,,,,,,,,,MBM254235,MBM254235,auto
2021-06-30 13:23:47-03,MBM,MBM,69657,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Hatschbach, G.",,,,,"Hatschbach, G.",43635,,,,,,Southern America,Brazil,Paraná,Cerro Azul,Tigre,-49.261100769043,-24.823600769043,0,0,32006,,,,,,,,,,,,,MBM069657,MBM069657,auto
2021-06-30 13:23:47-03,MBM,MBM,45085,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Yuncker, T.G.",,,,,"Hatschbach, G.",4687,,,,,,Southern America,Brazil,Paraná,Bocaiúva do Sul,Serra Santana,-49.1150016784668,-25.2061004638672,0,0,61623,,,,,,,,,,,,,MBM045085,MBM045085,auto
2021-06-30 13:23:47-03,MBM,MBM,37883,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Callejas, R.",,,,,"Hatschbach, G.",31117,,,,,,Southern America,Brazil,Paraná,Jaguariaíva,Paredão,-49.7057991027832,-24.2511005401611,0,0,44368,,,,,,,,,,,,,MBM037883,MBM037883,auto
2021-06-30 13:23:47-03,MBM,MBM,359615,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Barboza, E.",2010,,,,"Silva, J.M.; Cordeiro, J.; Cordeiro, J.",7529,,2010,03,13,,Southern America,Brazil,Rio de Janeiro,Itatiaia,"Parque Nacional do Itatiaia, estrada para o Pico das Agulhas Negras",-44.5633010864258,-22.4960994720459,0,0,19648,,,,,,,,,,,,Terrícola. Espiga alvacenta. Paredões rochosos,MBM359615,MBM359615,auto
2021-06-30 13:23:47-03,MBM,MBM,212592,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Waechter, L.",,,,,"Jarenkow, J.A.; Sobral, M.; Sobral, M.",2940,,,,,,Southern America,Brazil,Rio Grande do Sul,Morrinhos do Sul,Morro do Forno,-49.934700012207,-29.3649997711182,0,0,12766,,,,,,,,,,,,,MBM212592,MBM212592,auto
2021-06-30 13:23:47-03,MBM,MBM,165917,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Silveira, N.",,,,,"Silveira, N.",9702,,,,,,Southern America,Brazil,Santa Catarina,Bom Jardim da Serra,Serra do Rio do Rastro,-49.624698638916,-28.3369007110596,0,0,32577,,,,,,,,,,,,,MBM165917,MBM165917,auto
2021-06-30 13:23:47-03,MBM,MBM,131059,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Falkenberg, D.B.",,,,,"Falkenberg, D.B.; et al.; et al.",4328,,,,,,Southern America,Brazil,Santa Catarina,Grão Pará,Serra do Corvo Branco,-49.2146987915039,-28.1849994659424,0,0,24844,,,,,,,,,,,,,MBM131059,MBM131059,auto
2021-06-30 13:23:47-03,MBM,MBM,165002,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Falkenberg, D.B.",,,,,"Falkenberg, D.B.",5477,,,,,,Southern America,Brazil,Santa Catarina,Lauro Müller,"Rod. SC-348, próximo do Museu Geológico",-49.3967018127441,-28.3927993774414,0,0,15992,,,,,,,,,,,,,MBM165002,MBM165002,auto
2021-06-30 13:23:47-03,MBM,MBM,304883,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Guimarães, E.F.",2009,,,,"Hatschbach, G.; Barboza, E.; Costa, E.F.; Barboza, E.; Costa, E.F.",79209,,2005,03,16,,Southern America,Brazil,Santa Catarina,Lauro Müller,Serra do Rio do Rastro,-49.3967018127441,-28.3927993774414,0,0,15992,,1100,1200,,,,,,,,,Do paredão rochoso,MBM304883,MBM304883,auto
2021-06-30 13:23:47-03,MBM,MBM,168194,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Hatschbach, G.",,,,,"Hatschbach, G.; Barboza, E.; Barboza, E.",60601,,,,,,Southern America,Brazil,Santa Catarina,Praia Grande,"Rodovia Praia Grande - Cambará do Sul, Serra do Faxinal",-49.9502983093262,-29.1966991424561,0,0,21549,,,,,,,,,,,,,MBM168194,MBM168194,auto
2021-06-30 13:23:47-03,MBM,MBM,359619,S,Plantae,,,,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Barboza, E.",2010,,,,"Cordeiro, J.; Silva, J.M.; Silva, J.M.",3470,,2010,03,08,,Southern America,Brazil,São Paulo,São José do Barreiro,Serra da Bocaina,-44.5699996948242,-22.6399993896484,0,0,30784,,,,,,,,,,,,"Herbácea, espigas alvacentas. Beira de barrancos",MBM359619,MBM359619,auto
2020-10-01 14:25:37-03,JBB,HEPH,25933,S,Plantae,Magnoliid,,Piperales,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Medeiros, E von S",2004,08,,,"Medeiros, E von S; Forzza, RC",273,,2004,03,30,,Southern America,Brasil,Minas Gerais,Lima Duarte,"Parque Estadual do Ibitipoca, Distrito de Conceição de Ibitipoca",-43.891667,-21.703056,-43.891667,-21.703056,,,1377,1377,,,,,,,,,,,,
2020-10-01 14:25:37-03,JBB,HEPH,25934,S,Plantae,Magnoliid,,Piperales,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Medeiros, E von S",2004,08,,,"Medeiros, E von S; Forzza, RC",276,,2004,03,30,,Southern America,Brasil,Minas Gerais,Lima Duarte,Distrito de Conceição de Ibitipoca. Trilha do camping para a rampa que vai para o centro de visitante. No chão do outro lado do muro,-43.891667,-21.703056,-43.891667,-21.703056,,,1377,1377,,,,,,,,,,,,
2020-10-01 14:25:37-03,JBB,HEPH,25955,S,Plantae,Magnoliid,,Piperales,Piperaceae,Peperomia,galioides,,Peperomia galioides,Kunth,"Medeiros, E von S",2004,08,,,"Forzza, RC",2661,,2004,02,05,,Southern America,Brasil,Minas Gerais,Lima Duarte,"Parque Estadual do Ibitipoca, Conceição de Ibitipoca. Próximo da Estrada para Janela do Céu",-43.871667,-21.679444,-43.871667,-21.679444,,,1560,1560,,,,,,,,,,,,
