MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-13 16:41:00-03,NY,NYBG,376174,PreservedSpecimen,Plantae,Magnoliophyta,,Pandanales,Velloziaceae,Vellozia,candida,,Vellozia candida,J.G.Mikan,L. B. Smith,,,,,F. C. Hoehne,24909,,1926,10,,,South America,Brazil,Rio de Janeiro,Rio de Janeiro,Pico da Tijuca,-43.2075,-22.9031,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=684289' target='other'> <mi>dwc_moreinfo</mi></a>,NY00376174,NY00376174_01,
2016-09-29 17:16:00-03,NY,NYBG,376187,PreservedSpecimen,Plantae,Magnoliophyta,,Pandanales,Velloziaceae,Vellozia,candida,,Vellozia candida,,A. W. Meerow,,,,,T. D. McDowell,2960,,1990,05,30,,South America,Guyana,,,"Cuyuni-Mazaruni. 7 km N Paruima Village; after descent from south face, Mt. Waleliwatipu.",-61.03,5.9,,,,,980,1060,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=684287' target='other'> <mi>dwc_moreinfo</mi></a>,NY00376187,,
2021-06-13 16:41:00-03,NY,NYBG,778501,PreservedSpecimen,Plantae,Magnoliophyta,,Pandanales,Velloziaceae,Vellozia,candida,,Vellozia candida,J.G.Mikan,R. de Mello-Silva,,,,,N. L. de Menezes,723,,1977,12,12,,South America,Brazil,Espírito Santo,Afonso Cláudio,,-41.1239,-20.0744,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=795284' target='other'> <mi>dwc_moreinfo</mi></a>,NY00778501,NY00778501_01,
2020-06-29 11:32:48-03,UFRJ,RFA,31593,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,L. O. F. de Sousa,2005,10,22,,L. F. P. Ferreira,1,,2005,10,22,,,Brasil,Rio de Janeiro,Niterói,"Itacoatiara, Pedra de Itacoatiara, início da subida da pedra",-43.1035995483398,-22.88330078125,,,14785,,,,,,,,,,,,"Subarbusto, ca. 30 cm de altura, saxicola, folhas coriáceas descolores verdes, flores com tépalas brancas. estames amarelos, estigma amarelo e ovário glandular secretando substância pegajosa",RFA50423,,auto
2021-06-25 18:21:55-03,UFV,VIC,52654,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,"Junior, H.V.P.",2019,04,02,,"Junior, H.V.P.",466,,2019,03,18,,,Brasil,Espírito Santo,Brejetuba,Pedra do Submarino,-41.2902984619141,-20.1460990905762,0,0,23265,,,,,,,,,,,,"Cerca de 1m, folhas verdes, frutos passados, sol, rara.",VIC052654,VIC052654,auto
2021-06-25 18:21:55-03,UFV,VIC,052601,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,H.V. Pinto Junior; et al.,441,,2019,02,18,,,Brasil,Espírito Santo,Mimoso do Sul,"Pedra dos Pontões, Inselberg granitico, Jardim dos Pontões.",-41.3664016723633,-21.0641994476318,0,0,29430,,,,,,,,,,,,"Planta com cerca de 50 cm,ilha de vegetação,folhas verdes,fruto capsular seco, abundante,sol.",VIC052601,VIC052601,auto
2021-06-25 18:21:55-03,UFV,VIC,015097,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,"Valente, G.E.; Azevedo, A.A.",141,,1995,10,14,,,Brasil,Minas Gerais,Itabirinha de Mantena,,-41.2331008911133,-18.5664005279541,0,0,15035,,,,,,,,,,,,"Planta de cerca de 1 m de flor branca estigma marelo, coletada em pleno sol em laje de pedra.",VIC015097,VIC015097,auto
2021-06-25 18:21:55-03,UFV,VIC,013600,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,"Valente, G.E.",26,,1995,02,04,,,Brasil,Minas Gerais,Mantena,,-40.9803009033203,-18.7817001342773,0,0,33996,,,,,,,,,,,,Planta de cerca de 80 cm coletada sobre laje de pedra caule de ramificação dicotômica e com resto de pendunculo seco velho.,VIC013600,VIC013600,auto
2019-12-06 19:30:24-03,UFES,VIES,28571,S,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,R. Mello-Silva,2015,,,,"Leal, E.S.; J. Silva; K.V. Hmeljeviski; R.C. Forzza",71,,2009,11,20,,,Brasil,Espírito Santo,Vila Pavão,"Estrada para Luzilândia, a sudoeste de Vila Pavão. Inselbergue.",-40.588611,-18.639444,40º35'19''W,18º38'22''S,,,250,250,,,,,,,,,,VIES028571,VIES028571,
2019-12-06 19:30:24-03,UFES,VIES,28572,S,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,R. Mello-Silva,2015,,,,"Forzza, R.C.; J. Silva; K.V. Hmeljeviski; E.S. Leal",5759,,2009,11,19,,,Brasil,Espírito Santo,Vila Pavão,Afloramento rochoso dentro da cidade. Inselbergue.,-40.604167,-18.615,40º36'15''W,18º36'54''S,,,300,300,,,,,,,,,,VIES028572,VIES028572,
2020-04-27 16:11:50-03,UFES,VIES,37622,S,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,"Mello-Silva, R.",2002,09,,,"Menezes, N.L.",723,,1977,12,12,,,Brasil,Espírito Santo,Afonso Claúdio,,-41.1239013671875,-20.0741996765137,,,25110,,,,,,,,,,,,,VIES037622,VIES037622,auto
2021-06-10 16:18:29-03,UFES,VIES,12446,S,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,C.A. Ferreira Jr.,2020,09,22,,"Gomes, J.M.L.",,,2000,10,15,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande.,-41.184700012207,-20.6035995483398,,,23588,,,,,,,,,,,,,VIES012446,VIES012446,auto
2019-06-27 10:27:00-03,UFES,VIES,41120,S,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,"Alves-Araújo, A.; Pena, N.T.L",1849,,2016,03,07,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES041120,VIES041120,auto
2019-06-27 10:27:00-03,UFES,VIES,41118,S,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,"Pena, N.T.L.; Alves-Araújo, A; Souza, W.O; Luber, J; Sossai, B.G.",318,,2015,06,23,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES041118,VIES041118,auto
2019-06-27 10:27:00-03,UFES,VIES,41117,S,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,"Pena, N.T.L.; Alves-Araújo, A; Sossai, B.G; Silverio, A.",399,,2015,09,11,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES041117,VIES041117,auto
2019-06-27 10:27:00-03,UFES,VIES,40898,S,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,"Pena, N.T.L.; Freitas, J.; Silva, L.A.; Souza, W.O.; Luber, J. & Sossai, B.G.",168,,2015,03,25,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES040898,VIES040898,auto
2019-06-27 10:27:00-03,UFES,VIES,38997,S,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,"Pena, N.T.L.; Alves-Araújo, A.; Amaral, R.N. & Moraes, Q.S.",654,,2016,07,25,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES038997,VIES038997,auto
2019-06-27 10:27:00-03,UFES,VIES,41119,S,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,"Pena, N.T.L.; Alves-Araújo, A; Souza, W.O; Luber, J.",222,,2015,05,05,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES041119,VIES041119,auto
2015-09-03 19:25:13-03,MNHN,RECOLNAT_MNHN_P,P02075275,PreservedSpecimen,,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,Vauthier,,372,1833,1,1,,,Brasil,Minas Gerais,Januária,,-44.3616981506348,-15.4881000518799,,,148972,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p02075275' target='other'> <mi>dwc_moreinfo</mi></a>,P02075275,P02075275_01,auto
2015-09-03 19:25:13-03,MNHN,RECOLNAT_MNHN_P,P02075298,PreservedSpecimen,,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,Glaziou,,5706,1872,8,7,,,Brasil,Rio de Janeiro,Niterói,Brésil. Rio de Janeiro. Fortaleza do Pico de Sta. Cruz,-43.1035995483398,-22.88330078125,,,14785,,,,,,,hb,,,,,"Herbier de A. Glaziou donné par Mme SIMARD, sa fille, en 1907 <a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p02075298' target='other'> <mi>dwc_moreinfo</mi></a>",P02075298,P02075298_01,auto
2015-09-03 19:25:13-03,MNHN,RECOLNAT_MNHN_P,P02075296,PreservedSpecimen,,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,"Glaziou, A.",,5706,1872,8,7,,,Brasil,Rio de Janeiro,Niterói,Fortaleza de Pico de Sta. Cruz,-43.1035995483398,-22.88330078125,,,14785,,,,,,,hb,,,,,"Herbier de A. Glaziou donné par Mme SIMARD, sa fille, en 1907. <a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p02075296' target='other'> <mi>dwc_moreinfo</mi></a>",P02075296,P02075296_01,auto
2015-09-03 19:25:13-03,MNHN,RECOLNAT_MNHN_P,P02075299,PreservedSpecimen,,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,"Glaziou, A.",,1447,1885,6,27,,,Brasil,Rio de Janeiro,Rio de Janeiro,Copacabana,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,hb,,,,,"donné par Mme Simard, sa fille en 1907 <a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p02075299' target='other'> <mi>dwc_moreinfo</mi></a>",P02075299,P02075299_01,auto
2015-09-03 19:25:13-03,MNHN,RECOLNAT_MNHN_P,P02075269,PreservedSpecimen,,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,,,,,,,,,Brasil,Rio de Janeiro,Rio de Janeiro,Copacabana,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p02075269' target='other'> <mi>dwc_moreinfo</mi></a>,P02075269,P02075269_01,auto
2015-09-03 19:43:33-03,MNHN,RECOLNAT_MNHN_P,P02048138,PreservedSpecimen,,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,Glaziou|Saldanha,,492,1880,7,1,,,Brasil,Rio de Janeiro,Rio de Janeiro,(Sôbre morro de pedra) Copacabana,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,hb,,,,,Nome vulgar: Canella de êma <a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p02048138' target='other'> <mi>dwc_moreinfo</mi></a>,P02048138,P02048138_01,auto
2015-09-03 19:25:08-03,MNHN,RECOLNAT_MNHN_P,P02075237,PreservedSpecimen,,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,,,,,,Nadeaud,,,1862,6,1,,,Brasil,Rio de Janeiro,Rio de Janeiro,(Sommets arides du Corcovado),-43.2075004577637,-22.9027996063232,,,57442,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p02075237' target='other'> <mi>dwc_moreinfo</mi></a>,P02075237,P02075237_01,auto
2021-04-21 22:00:02-03,US,US,3307708,PreservedSpecimen,Plantae,,Monocotyledonae,Liliales,Velloziaceae,Vellozia,candida,,Vellozia candida,,"Meerow, A. W.",,,,,"T. McDowell, D. Hughs & D. Gopaul",2960,,1990,5,30,,South America - Neotropics,Guyana,Cuyuni-Mazaruni,,7 km N of Paruima Village; after descent from south face of Mt. Waleliwatipu,-61.0333,5.9,,,,,980,1060,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2931582,PreservedSpecimen,Plantae,,Monocotyledonae,Liliales,Velloziaceae,Vellozia,candida,,Vellozia candida,,,,,,,E. Ríos-Levi,44128,,1964,10,,,South America - Neotropics,Brazil,Rio de Janeiro,Paraty,Paratí. Cultivada em São Paulo,-44.7131004333496,-23.2178001403809,,,34470,,,,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,255286,PreservedSpecimen,Plantae,,Monocotyledonae,Liliales,Velloziaceae,Vellozia,candida,,Vellozia candida,,,,,,,E. Ríos-Levi,,,1964,10,,,South America - Neotropics,Brazil,Rio de Janeiro,Paraty,Paratí. Cultivada em São Paulo.,-44.7131004333496,-23.2178001403809,,,34470,,,,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,2221149,PreservedSpecimen,Plantae,,Monocotyledonae,Liliales,Velloziaceae,Vellozia,candida,,Vellozia candida,,,,,,,P. J. M. Maas & P. Carauta,1520,,1977,10,23,,South America - Neotropics,Brazil,Rio de Janeiro,Rio de Janeiro,Gávea,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,1693403,PreservedSpecimen,Plantae,,Monocotyledonae,Liliales,Velloziaceae,Vellozia,candida,,Vellozia candida,,,,,,,J. P. P. Carauta & R. Laroche,401,,1971,9,19,,South America - Neotropics,Brazil,Rio de Janeiro,Rio de Janeiro,"Guanabara. Pedra da Gávea, Mesa",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,3303078,PreservedSpecimen,Plantae,,Monocotyledonae,Liliales,Velloziaceae,Vellozia,candida,,Vellozia candida,,,,,,,C. Angeli,67,,1964,10,16,,South America - Neotropics,Brazil,Rio de Janeiro,Rio de Janeiro,"Guanabara, Pico da Tijuca.",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,2101772,PreservedSpecimen,Plantae,,Monocotyledonae,Liliales,Velloziaceae,Vellozia,candida,,Vellozia candida,,,,,,,J. P. P. Carauta,,,1963,1,13,,South America - Neotropics,Brazil,Rio de Janeiro,Rio de Janeiro,"Guanabara, Rala- Costa, Pedra da Gávea",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,2989860,PreservedSpecimen,Plantae,,Monocotyledonae,Liliales,Velloziaceae,Vellozia,candida,,Vellozia candida,,,,,,,Mrs. J.N. Rose & P. G. Russell,200,,1915,8,2,,South America - Neotropics,Brazil,Rio de Janeiro,Rio de Janeiro,On Corcovado,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,2467416,PreservedSpecimen,Plantae,,Monocotyledonae,Liliales,Velloziaceae,Vellozia,candida,,Vellozia candida,,,,,,,C. Angeli,56704,,1960,10,6,,South America - Neotropics,Brazil,Rio de Janeiro,Rio de Janeiro,Pedra Bonita,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,1,,,,,,,auto
2019-11-13 11:32:36-03,USP,SPF,215412,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,"Mello-Silva, R",2012,,,,"Lopes, JC",337,,2011,10,09,,,Brasil,Bahia,Guaratinga,,-39.777222,-16.678056,-39.777222,-16.678056,,,349,349,,,,,,,,,,SPF00215412,,
2019-11-13 11:32:36-03,USP,SPF,221471,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,"Mello-Silva, R",2012,07,03,,"De Paula, LFA",314,,2011,04,16,,,Brasil,Minas Gerais,Teófilo Otoni,Estrada de terra de Teófilo Otoni a Brejão.,-41.260833,-17.856111,-41.260833,-17.856111,,,670,670,,,,,,,,,,SPF00221471,,
2019-11-13 11:32:36-03,USP,SPF,228772,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,"Mello-Silva, R",2017,05,,,"Paula, LFA",879,,2016,03,11,,,Brasil,Espírito Santo,Pancas,Pedra da Colina,-40.876667,-19.231111,-40.876667,-19.231111,,,745,745,,,,,,,,,,SPF00228772,,
2019-11-13 11:32:36-03,USP,SPF,228774,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,"Mello-Silva, R",2017,05,,,"Baez, C",289,,2015,11,20,,,Brasil,Rio de Janeiro,Rio de Janeiro,,-43.243611,-22.991667,-43.243611,-22.991667,,,464,464,,,,,,,,,,SPF00228774,,
2019-11-13 11:32:36-03,USP,SPF,228780,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,"Paula, LFA",2016,03,14,,"Paula, LFA",905,,2016,03,14,,,Brasil,Espírito Santo,Vila Pavão,,-40.582778,-18.643889,-40.582778,-18.643889,,,159,159,,,,,,,,,,SPF00228780,,
2019-11-13 11:32:36-03,USP,SPF,228833,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,"Azevedo, LO; Paula, LFA",2016,03,13,,"Azevedo, LO",422,,2016,03,13,,,Brasil,Espírito Santo,Águia Branca,,-40.777778,-19.006111,-40.777778,-19.006111,,,117,117,,,,,,,,,,SPF00228833,,
2019-11-13 11:32:36-03,USP,SPF,228835,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,"Mello-Silva, R",2017,05,,,"Paula, LFA",986,,2016,04,01,,,Brasil,Minas Gerais,Carlos Chagas,Pedra da Baleia,-40.995833,-17.8275,-40.995833,-17.8275,,,365,365,,,,,,,,,,SPF00228835,,
2019-11-13 11:32:36-03,USP,SPF,228836,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,"Mello-Silva, R",2017,05,,,"Paula, LFA",966,,2016,03,31,,,Brasil,Minas Gerais,Carlos Chagas,Pedra do Kaladão.,-40.995,-17.863333,-40.995,-17.863333,,,380,380,,,,,,,,,,SPF00228836,,
2019-11-13 11:32:36-03,USP,SPF,230190,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,"Paula, LFA",2016,,,,"Paula, LFA",1085,,2016,04,05,,,Brasil,Minas Gerais,Ataléia,Povoado de Canaã do Brasil.,-41.219444,-17.978333,-41.219444,-17.978333,,,415,415,,,,,,,,,,SPF00230190,,
2020-01-15 17:59:58-03,USP,SPF,232891,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,candida,,Vellozia candida,J.C.Mikan,"Mello-Silva, R",2017,,,,"Mello-Silva, R",4061,,2017,07,26,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Parque Nacional da Tijuca, Pico da Tijuca.",-43.285917,-22.943722,-43.285917,-22.943722,,,940,940,,,,,,,,,,SPF00232891,,
